# Generazione: Individuo: Fitness:
250 165 11.8563
250 166 12.0933
250 167 12.2908
250 168 12.8046
250 169 12.8046
250 170 13.6987
250 171 15.79
250 172 15.79
250 173 16.5665
250 174 16.5665
250 175 16.7657
250 176 16.8705
250 177 16.9347
250 178 17.0055
250 179 17.0055
250 180 17.0311
250 181 17.0311
250 182 17.119
250 183 18.2098
250 184 18.7319
250 185 19.0571
250 186 19.1213
250 187 19.7866
250 188 20.0632
250 189 20.0632
250 190 21.5111
250 191 21.5864
250 192 22.1796
250 193 23.8925
250 194 25.3929
250 195 25.3929
250 196 25.3929
250 197 30.4778
250 198 30.8544
250 199 35.0759
250 200 35.0759
251 1 2.34484
251 2 2.40931
251 3 2.40931
251 4 2.40931
251 5 2.40931
251 6 2.40931
251 7 2.40931
251 8 2.40931
251 9 2.40931
251 10 2.40931
251 11 2.40931
251 12 2.40931
251 13 2.40931
251 14 2.40931
251 15 2.40931
251 16 2.40931
251 17 2.40931
251 18 2.40931
251 19 2.40931
251 20 2.40931
251 21 2.40931
251 22 2.40931
251 23 2.40931
251 24 2.40931
251 25 2.40931
251 26 2.40931
251 27 2.40931
251 28 2.40931
251 29 2.40931
251 30 2.40931
251 31 2.40931
251 32 2.40931
251 33 2.40931
251 34 2.40931
251 35 2.40931
251 36 2.40931
251 37 2.40931
251 38 2.40931
251 39 2.40931
251 40 2.40931
251 41 2.40931
251 42 2.40931
251 43 2.40931
251 44 2.40931
251 45 2.40931
251 46 2.40931
251 47 2.40931
251 48 2.40931
251 49 2.40931
251 50 2.40931
251 51 2.40931
251 52 2.40931
251 53 2.40931
251 54 2.40931
251 55 2.40931
251 56 2.40931
251 57 2.40931
251 58 2.40931
251 59 2.40931
251 60 2.40931
251 61 2.40931
251 62 2.40931
251 63 2.40931
251 64 2.40931
251 65 2.40931
251 66 2.40931
251 67 2.40931
251 68 2.40931
251 69 2.40931
251 70 2.40931
251 71 2.40931
251 72 2.40931
251 73 2.40931
251 74 2.42068
251 75 2.42068
251 76 2.43541
251 77 2.43541
251 78 2.43541
251 79 2.43541
251 80 2.43541
251 81 2.43541
251 82 2.43541
251 83 2.43541
251 84 2.43541
251 85 2.43541
251 86 2.43541
251 87 2.43541
251 88 2.43541
251 89 2.43541
251 90 2.43541
251 91 2.43541
251 92 2.43541
251 93 2.43541
251 94 2.43541
251 95 2.43541
251 96 2.43541
251 97 2.43541
251 98 2.43541
251 99 2.43541
251 100 2.43541
251 101 2.43541
251 102 2.43541
251 103 2.43541
251 104 2.43541
251 105 2.43541
251 106 2.43541
251 107 2.43541
251 108 2.43541
251 109 2.43541
251 110 2.43541
251 111 2.56106
251 112 2.56106
251 113 2.58958
251 114 2.61384
251 115 2.61568
251 116 2.64644
251 117 2.85384
251 118 2.86497
251 119 2.88099
251 120 2.88099
251 121 2.88099
251 122 2.92503
251 123 3.03822
251 124 3.06218
251 125 3.09007
251 126 3.09007
251 127 3.11133
251 128 4.53907
251 129 4.69662
251 130 4.75733
251 131 4.81296
251 132 4.87013
251 133 5.03803
251 134 5.22543
251 135 5.322
251 136 5.322
251 137 5.732
251 138 5.732
251 139 5.732
251 140 5.732
251 141 5.82955
251 142 6.00363
251 143 6.11156
251 144 6.34547
251 145 7.30216
251 146 7.38856
251 147 7.64242
251 148 7.64242
251 149 8.13807
251 150 8.26398
251 151 8.26398
251 152 8.6245
251 153 9.05728
251 154 9.9326
251 155 10.0026
251 156 10.0166
251 157 10.055
251 158 10.055
251 159 10.3492
251 160 10.4012
251 161 10.5114
251 162 11.3702
251 163 12.2308
251 164 12.2908
251 165 12.8046
251 166 12.8046
251 167 12.8046
251 168 12.8046
251 169 13.6987
251 170 15.79
251 171 16.5665
251 172 16.5665
251 173 16.7657
251 174 16.7657
251 175 16.8705
251 176 16.9347
251 177 16.9347
251 178 17.0055
251 179 17.0055
251 180 17.0055
251 181 17.0311
251 182 17.119
251 183 17.8409
251 184 18.6826
251 185 19.1213
251 186 19.2057
251 187 19.3513
251 188 19.7866
251 189 19.7866
251 190 20.0632
251 191 21.5864
251 192 22.1796
251 193 22.1796
251 194 22.7199
251 195 25.3929
251 196 25.3929
251 197 27.0351
251 198 27.7858
251 199 30.4778
251 200 30.8544
252 1 2.34484
252 2 2.34484
252 3 2.40931
252 4 2.40931
252 5 2.40931
252 6 2.40931
252 7 2.40931
252 8 2.40931
252 9 2.40931
252 10 2.40931
252 11 2.40931
252 12 2.40931
252 13 2.40931
252 14 2.40931
252 15 2.40931
252 16 2.40931
252 17 2.40931
252 18 2.40931
252 19 2.40931
252 20 2.40931
252 21 2.40931
252 22 2.40931
252 23 2.40931
252 24 2.40931
252 25 2.40931
252 26 2.40931
252 27 2.40931
252 28 2.40931
252 29 2.40931
252 30 2.40931
252 31 2.40931
252 32 2.40931
252 33 2.40931
252 34 2.40931
252 35 2.40931
252 36 2.40931
252 37 2.40931
252 38 2.40931
252 39 2.40931
252 40 2.40931
252 41 2.40931
252 42 2.40931
252 43 2.40931
252 44 2.40931
252 45 2.40931
252 46 2.40931
252 47 2.40931
252 48 2.40931
252 49 2.40931
252 50 2.40931
252 51 2.40931
252 52 2.40931
252 53 2.40931
252 54 2.40931
252 55 2.40931
252 56 2.40931
252 57 2.40931
252 58 2.40931
252 59 2.40931
252 60 2.40931
252 61 2.40931
252 62 2.40931
252 63 2.40931
252 64 2.40931
252 65 2.40931
252 66 2.40931
252 67 2.40931
252 68 2.40931
252 69 2.40931
252 70 2.40931
252 71 2.40931
252 72 2.40931
252 73 2.40931
252 74 2.40931
252 75 2.40931
252 76 2.40931
252 77 2.40931
252 78 2.40931
252 79 2.40931
252 80 2.40931
252 81 2.40931
252 82 2.42068
252 83 2.42068
252 84 2.43541
252 85 2.43541
252 86 2.43541
252 87 2.43541
252 88 2.43541
252 89 2.43541
252 90 2.43541
252 91 2.43541
252 92 2.43541
252 93 2.43541
252 94 2.43541
252 95 2.43541
252 96 2.43541
252 97 2.43541
252 98 2.43541
252 99 2.43541
252 100 2.43541
252 101 2.43541
252 102 2.43541
252 103 2.43541
252 104 2.43541
252 105 2.43541
252 106 2.43541
252 107 2.43541
252 108 2.43541
252 109 2.43541
252 110 2.56106
252 111 2.56106
252 112 2.58958
252 113 2.61568
252 114 2.64644
252 115 2.85384
252 116 2.88099
252 117 2.88099
252 118 2.88099
252 119 2.92503
252 120 3.03822
252 121 3.06218
252 122 3.06397
252 123 3.09007
252 124 4.43106
252 125 4.69662
252 126 4.75733
252 127 4.87013
252 128 5.00389
252 129 5.03803
252 130 5.22543
252 131 5.322
252 132 5.322
252 133 5.51767
252 134 6.11156
252 135 6.59353
252 136 7.04159
252 137 7.30216
252 138 7.38856
252 139 7.64242
252 140 7.64242
252 141 7.64242
252 142 7.64242
252 143 7.64242
252 144 7.97811
252 145 7.97866
252 146 8.13807
252 147 8.26398
252 148 8.26398
252 149 8.6245
252 150 8.80983
252 151 9.05728
252 152 9.1017
252 153 9.9326
252 154 10.0026
252 155 10.0166
252 156 10.055
252 157 10.055
252 158 10.3492
252 159 10.5114
252 160 11.1819
252 161 11.1931
252 162 11.2617
252 163 11.3702
252 164 11.4306
252 165 12.1598
252 166 12.1808
252 167 12.6599
252 168 12.8046
252 169 12.9438
252 170 13.6987
252 171 14.7309
252 172 15.79
252 173 16.7657
252 174 16.7657
252 175 16.8705
252 176 16.9347
252 177 16.9347
252 178 17.0055
252 179 17.0055
252 180 17.0055
252 181 17.0311
252 182 17.119
252 183 17.557
252 184 17.8409
252 185 17.8409
252 186 18.6826
252 187 19.1213
252 188 19.2057
252 189 19.3513
252 190 19.7866
252 191 19.7866
252 192 21.5864
252 193 21.5864
252 194 22.1796
252 195 22.1796
252 196 22.7199
252 197 25.3917
252 198 25.3929
252 199 27.0351
252 200 27.7858
253 1 2.34484
253 2 2.34484
253 3 2.34484
253 4 2.34484
253 5 2.34484
253 6 2.34484
253 7 2.40931
253 8 2.40931
253 9 2.40931
253 10 2.40931
253 11 2.40931
253 12 2.40931
253 13 2.40931
253 14 2.40931
253 15 2.40931
253 16 2.40931
253 17 2.40931
253 18 2.40931
253 19 2.40931
253 20 2.40931
253 21 2.40931
253 22 2.40931
253 23 2.40931
253 24 2.40931
253 25 2.40931
253 26 2.40931
253 27 2.40931
253 28 2.40931
253 29 2.40931
253 30 2.40931
253 31 2.40931
253 32 2.40931
253 33 2.40931
253 34 2.40931
253 35 2.40931
253 36 2.40931
253 37 2.40931
253 38 2.40931
253 39 2.40931
253 40 2.40931
253 41 2.40931
253 42 2.40931
253 43 2.40931
253 44 2.40931
253 45 2.40931
253 46 2.40931
253 47 2.40931
253 48 2.40931
253 49 2.40931
253 50 2.40931
253 51 2.40931
253 52 2.40931
253 53 2.40931
253 54 2.40931
253 55 2.40931
253 56 2.40931
253 57 2.40931
253 58 2.40931
253 59 2.40931
253 60 2.40931
253 61 2.40931
253 62 2.40931
253 63 2.40931
253 64 2.40931
253 65 2.40931
253 66 2.40931
253 67 2.40931
253 68 2.40931
253 69 2.40931
253 70 2.40931
253 71 2.40931
253 72 2.40931
253 73 2.40931
253 74 2.40931
253 75 2.40931
253 76 2.40931
253 77 2.40931
253 78 2.40931
253 79 2.40931
253 80 2.42068
253 81 2.43541
253 82 2.43541
253 83 2.43541
253 84 2.43541
253 85 2.43541
253 86 2.43541
253 87 2.43541
253 88 2.43541
253 89 2.43541
253 90 2.43541
253 91 2.43541
253 92 2.43541
253 93 2.43541
253 94 2.43541
253 95 2.43541
253 96 2.43541
253 97 2.43541
253 98 2.43541
253 99 2.43541
253 100 2.43541
253 101 2.43541
253 102 2.56106
253 103 2.58958
253 104 2.58958
253 105 2.61568
253 106 2.64644
253 107 2.85384
253 108 2.88099
253 109 2.88099
253 110 2.88099
253 111 2.92503
253 112 3.03822
253 113 3.03822
253 114 3.06218
253 115 3.06397
253 116 3.06397
253 117 3.09007
253 118 3.49364
253 119 4.3942
253 120 4.43106
253 121 4.69662
253 122 4.75733
253 123 4.86642
253 124 5.02658
253 125 5.03803
253 126 5.22543
253 127 5.322
253 128 5.322
253 129 5.51767
253 130 5.51767
253 131 5.97188
253 132 6.11156
253 133 6.11156
253 134 6.52948
253 135 6.59353
253 136 6.75852
253 137 6.99336
253 138 7.04159
253 139 7.30216
253 140 7.38856
253 141 7.64242
253 142 7.64242
253 143 7.64242
253 144 7.64242
253 145 7.97866
253 146 8.13807
253 147 8.6245
253 148 8.77402
253 149 8.80983
253 150 9.05728
253 151 9.1017
253 152 9.9326
253 153 10.0026
253 154 10.0166
253 155 10.0166
253 156 10.055
253 157 10.055
253 158 10.5114
253 159 10.6675
253 160 11.1819
253 161 11.1819
253 162 11.2617
253 163 11.3702
253 164 11.4306
253 165 11.5347
253 166 11.6275
253 167 11.6645
253 168 12.1598
253 169 12.1808
253 170 12.6599
253 171 12.6599
253 172 12.8046
253 173 12.9438
253 174 13.6469
253 175 13.6987
253 176 14.2307
253 177 14.7309
253 178 15.1472
253 179 15.79
253 180 16.7657
253 181 16.8705
253 182 16.9347
253 183 17.0055
253 184 17.557
253 185 17.8409
253 186 17.8409
253 187 17.8409
253 188 18.6826
253 189 19.3513
253 190 19.7866
253 191 19.7866
253 192 20.6124
253 193 21.5864
253 194 21.5864
253 195 21.5864
253 196 22.1796
253 197 24.016
253 198 24.6371
253 199 25.3917
253 200 25.3929
254 1 2.34484
254 2 2.34484
254 3 2.34484
254 4 2.34484
254 5 2.34484
254 6 2.34484
254 7 2.34484
254 8 2.34484
254 9 2.34484
254 10 2.34484
254 11 2.34484
254 12 2.34484
254 13 2.34484
254 14 2.34484
254 15 2.40931
254 16 2.40931
254 17 2.40931
254 18 2.40931
254 19 2.40931
254 20 2.40931
254 21 2.40931
254 22 2.40931
254 23 2.40931
254 24 2.40931
254 25 2.40931
254 26 2.40931
254 27 2.40931
254 28 2.40931
254 29 2.40931
254 30 2.40931
254 31 2.40931
254 32 2.40931
254 33 2.40931
254 34 2.40931
254 35 2.40931
254 36 2.40931
254 37 2.40931
254 38 2.40931
254 39 2.40931
254 40 2.40931
254 41 2.40931
254 42 2.40931
254 43 2.40931
254 44 2.40931
254 45 2.40931
254 46 2.40931
254 47 2.40931
254 48 2.40931
254 49 2.40931
254 50 2.40931
254 51 2.40931
254 52 2.40931
254 53 2.40931
254 54 2.40931
254 55 2.40931
254 56 2.40931
254 57 2.40931
254 58 2.40931
254 59 2.40931
254 60 2.40931
254 61 2.40931
254 62 2.40931
254 63 2.40931
254 64 2.40931
254 65 2.40931
254 66 2.40931
254 67 2.40931
254 68 2.40931
254 69 2.40931
254 70 2.40931
254 71 2.40931
254 72 2.40931
254 73 2.40931
254 74 2.40931
254 75 2.40931
254 76 2.40931
254 77 2.42068
254 78 2.43541
254 79 2.43541
254 80 2.43541
254 81 2.43541
254 82 2.43541
254 83 2.43541
254 84 2.43541
254 85 2.43541
254 86 2.43541
254 87 2.43541
254 88 2.43541
254 89 2.43541
254 90 2.43541
254 91 2.43541
254 92 2.43541
254 93 2.43541
254 94 2.56106
254 95 2.58958
254 96 2.61568
254 97 2.64644
254 98 2.70978
254 99 2.85384
254 100 2.85579
254 101 2.88099
254 102 2.88099
254 103 2.88099
254 104 2.88099
254 105 2.92503
254 106 2.92517
254 107 3.03822
254 108 3.03822
254 109 3.03822
254 110 3.06218
254 111 3.06397
254 112 3.06397
254 113 3.06397
254 114 4.86642
254 115 5.22543
254 116 5.322
254 117 5.322
254 118 5.322
254 119 5.51767
254 120 5.51767
254 121 5.51767
254 122 5.72867
254 123 5.97188
254 124 6.11156
254 125 6.11156
254 126 6.38978
254 127 6.52948
254 128 6.52948
254 129 6.59353
254 130 6.75852
254 131 6.75852
254 132 6.99336
254 133 7.04159
254 134 7.30216
254 135 7.35251
254 136 7.38856
254 137 7.64242
254 138 7.64242
254 139 7.64242
254 140 7.64242
254 141 7.69225
254 142 7.97866
254 143 8.13807
254 144 8.80983
254 145 9.05728
254 146 9.1017
254 147 9.9326
254 148 10.0026
254 149 10.0166
254 150 10.055
254 151 10.055
254 152 10.5114
254 153 10.6675
254 154 11.1819
254 155 11.1819
254 156 11.2617
254 157 11.3702
254 158 11.4055
254 159 11.4306
254 160 11.5347
254 161 11.5504
254 162 11.6275
254 163 11.6645
254 164 11.7258
254 165 11.7428
254 166 11.9251
254 167 12.1598
254 168 12.1808
254 169 12.6599
254 170 12.6599
254 171 12.8046
254 172 12.9438
254 173 13.6469
254 174 13.6522
254 175 14.7389
254 176 14.8741
254 177 15.79
254 178 16.0397
254 179 16.7657
254 180 16.8705
254 181 17.0055
254 182 17.557
254 183 18.0112
254 184 18.2897
254 185 18.6349
254 186 19.3513
254 187 19.7866
254 188 19.7866
254 189 20.6124
254 190 21.5864
254 191 21.5864
254 192 21.5864
254 193 21.5864
254 194 23.0538
254 195 24.016
254 196 24.6371
254 197 25.2695
254 198 25.3917
254 199 25.3929
254 200 26.9356
255 1 2.34484
255 2 2.34484
255 3 2.34484
255 4 2.34484
255 5 2.34484
255 6 2.34484
255 7 2.34484
255 8 2.34484
255 9 2.34484
255 10 2.34484
255 11 2.34484
255 12 2.34484
255 13 2.34484
255 14 2.34484
255 15 2.34484
255 16 2.34484
255 17 2.34484
255 18 2.34484
255 19 2.34484
255 20 2.34484
255 21 2.34484
255 22 2.40931
255 23 2.40931
255 24 2.40931
255 25 2.40931
255 26 2.40931
255 27 2.40931
255 28 2.40931
255 29 2.40931
255 30 2.40931
255 31 2.40931
255 32 2.40931
255 33 2.40931
255 34 2.40931
255 35 2.40931
255 36 2.40931
255 37 2.40931
255 38 2.40931
255 39 2.40931
255 40 2.40931
255 41 2.40931
255 42 2.40931
255 43 2.40931
255 44 2.40931
255 45 2.40931
255 46 2.40931
255 47 2.40931
255 48 2.40931
255 49 2.40931
255 50 2.40931
255 51 2.40931
255 52 2.40931
255 53 2.40931
255 54 2.40931
255 55 2.40931
255 56 2.40931
255 57 2.40931
255 58 2.40931
255 59 2.40931
255 60 2.40931
255 61 2.40931
255 62 2.40931
255 63 2.40931
255 64 2.40931
255 65 2.40931
255 66 2.40931
255 67 2.40931
255 68 2.40931
255 69 2.40931
255 70 2.40931
255 71 2.40931
255 72 2.40931
255 73 2.40931
255 74 2.40931
255 75 2.40931
255 76 2.40931
255 77 2.40931
255 78 2.40931
255 79 2.40931
255 80 2.40931
255 81 2.42068
255 82 2.43541
255 83 2.43541
255 84 2.43541
255 85 2.43541
255 86 2.43541
255 87 2.43541
255 88 2.43541
255 89 2.43541
255 90 2.43541
255 91 2.43541
255 92 2.43541
255 93 2.56106
255 94 2.58958
255 95 2.61568
255 96 2.64644
255 97 2.70978
255 98 2.70978
255 99 2.85384
255 100 2.85579
255 101 2.88099
255 102 2.88099
255 103 3.03822
255 104 3.03822
255 105 3.03822
255 106 3.06218
255 107 3.06397
255 108 3.08701
255 109 3.64752
255 110 4.28352
255 111 4.4189
255 112 4.86642
255 113 5.322
255 114 5.322
255 115 5.51767
255 116 5.51767
255 117 5.51767
255 118 5.72867
255 119 5.97188
255 120 6.11156
255 121 6.11156
255 122 6.11156
255 123 6.38978
255 124 6.38978
255 125 6.59353
255 126 6.66159
255 127 6.75852
255 128 6.75852
255 129 6.75852
255 130 6.75852
255 131 7.38856
255 132 7.38856
255 133 7.64242
255 134 7.64242
255 135 7.64242
255 136 7.64242
255 137 7.69225
255 138 7.97866
255 139 7.97866
255 140 8.11168
255 141 8.13807
255 142 8.73783
255 143 8.93577
255 144 9.05728
255 145 9.1017
255 146 9.1017
255 147 9.76821
255 148 9.95618
255 149 10.0026
255 150 10.055
255 151 10.3426
255 152 10.5114
255 153 10.5794
255 154 10.5904
255 155 10.6675
255 156 11.0735
255 157 11.1407
255 158 11.1819
255 159 11.1819
255 160 11.2617
255 161 11.3702
255 162 11.4055
255 163 11.5347
255 164 11.5504
255 165 11.6275
255 166 11.6645
255 167 11.7258
255 168 12.1808
255 169 12.8046
255 170 12.9353
255 171 12.9438
255 172 12.9438
255 173 13.4527
255 174 13.6469
255 175 13.6522
255 176 13.952
255 177 14.1829
255 178 14.7389
255 179 14.8741
255 180 15.0872
255 181 15.7569
255 182 16.0397
255 183 16.7657
255 184 16.8705
255 185 18.0112
255 186 18.2897
255 187 18.6349
255 188 19.3513
255 189 19.7866
255 190 19.7866
255 191 20.6124
255 192 21.5864
255 193 21.5864
255 194 21.5864
255 195 21.5864
255 196 21.5864
255 197 24.016
255 198 24.6371
255 199 26.9356
255 200 34.0564
256 1 2.34484
256 2 2.34484
256 3 2.34484
256 4 2.34484
256 5 2.34484
256 6 2.34484
256 7 2.34484
256 8 2.34484
256 9 2.34484
256 10 2.34484
256 11 2.34484
256 12 2.34484
256 13 2.34484
256 14 2.34484
256 15 2.34484
256 16 2.34484
256 17 2.34484
256 18 2.34484
256 19 2.34484
256 20 2.34484
256 21 2.34484
256 22 2.34484
256 23 2.34484
256 24 2.34484
256 25 2.34484
256 26 2.34484
256 27 2.40931
256 28 2.40931
256 29 2.40931
256 30 2.40931
256 31 2.40931
256 32 2.40931
256 33 2.40931
256 34 2.40931
256 35 2.40931
256 36 2.40931
256 37 2.40931
256 38 2.40931
256 39 2.40931
256 40 2.40931
256 41 2.40931
256 42 2.40931
256 43 2.40931
256 44 2.40931
256 45 2.40931
256 46 2.40931
256 47 2.40931
256 48 2.40931
256 49 2.40931
256 50 2.40931
256 51 2.40931
256 52 2.40931
256 53 2.40931
256 54 2.40931
256 55 2.40931
256 56 2.40931
256 57 2.40931
256 58 2.40931
256 59 2.40931
256 60 2.40931
256 61 2.40931
256 62 2.40931
256 63 2.40931
256 64 2.40931
256 65 2.40931
256 66 2.40931
256 67 2.40931
256 68 2.40931
256 69 2.40931
256 70 2.40931
256 71 2.40931
256 72 2.40931
256 73 2.40931
256 74 2.40931
256 75 2.40931
256 76 2.40931
256 77 2.40931
256 78 2.40931
256 79 2.40931
256 80 2.40931
256 81 2.40931
256 82 2.40931
256 83 2.40931
256 84 2.40931
256 85 2.40931
256 86 2.43541
256 87 2.43541
256 88 2.43541
256 89 2.43541
256 90 2.43541
256 91 2.43541
256 92 2.43541
256 93 2.61568
256 94 2.64644
256 95 2.70978
256 96 2.70978
256 97 2.70978
256 98 2.85384
256 99 2.85579
256 100 2.88099
256 101 2.88099
256 102 3.03822
256 103 3.03822
256 104 3.08701
256 105 3.33337
256 106 4.28498
256 107 4.96729
256 108 5.51767
256 109 5.51767
256 110 5.72867
256 111 5.97188
256 112 6.11156
256 113 6.11156
256 114 6.11156
256 115 6.11156
256 116 6.38978
256 117 6.38978
256 118 6.75852
256 119 6.75852
256 120 6.75852
256 121 6.75852
256 122 6.75852
256 123 7.32255
256 124 7.38856
256 125 7.38856
256 126 7.38856
256 127 7.64242
256 128 7.64242
256 129 7.64242
256 130 7.64242
256 131 7.64242
256 132 7.69225
256 133 7.95417
256 134 7.97866
256 135 8.11168
256 136 8.13807
256 137 8.51395
256 138 8.65828
256 139 8.93577
256 140 9.05728
256 141 9.1017
256 142 9.1017
256 143 9.76821
256 144 9.95618
256 145 9.95618
256 146 9.97603
256 147 10.0026
256 148 10.2823
256 149 10.3426
256 150 10.5114
256 151 10.5794
256 152 10.5904
256 153 11.0735
256 154 11.1407
256 155 11.1819
256 156 11.1819
256 157 11.2617
256 158 11.3702
256 159 11.4055
256 160 11.5347
256 161 11.5347
256 162 11.5504
256 163 11.5504
256 164 11.6275
256 165 11.7258
256 166 11.7258
256 167 11.9834
256 168 12.1808
256 169 12.8046
256 170 12.9353
256 171 13.6884
256 172 14.1829
256 173 14.7389
256 174 14.7389
256 175 15.7569
256 176 16.0397
256 177 16.0397
256 178 16.7657
256 179 16.8705
256 180 17.321
256 181 17.9472
256 182 18.0112
256 183 18.1433
256 184 18.2897
256 185 18.6349
256 186 19.3513
256 187 20.9764
256 188 21.0645
256 189 21.5864
256 190 21.5864
256 191 21.5864
256 192 21.5864
256 193 21.5864
256 194 23.4535
256 195 24.016
256 196 24.6371
256 197 24.8823
256 198 26.9356
256 199 26.9356
256 200 34.0564
257 1 2.20966
257 2 2.34484
257 3 2.34484
257 4 2.34484
257 5 2.34484
257 6 2.34484
257 7 2.34484
257 8 2.34484
257 9 2.34484
257 10 2.34484
257 11 2.34484
257 12 2.34484
257 13 2.34484
257 14 2.34484
257 15 2.34484
257 16 2.34484
257 17 2.34484
257 18 2.34484
257 19 2.34484
257 20 2.34484
257 21 2.34484
257 22 2.34484
257 23 2.34484
257 24 2.34484
257 25 2.34484
257 26 2.34484
257 27 2.34484
257 28 2.34484
257 29 2.34484
257 30 2.34484
257 31 2.34484
257 32 2.34484
257 33 2.34484
257 34 2.34484
257 35 2.34484
257 36 2.34484
257 37 2.34484
257 38 2.34484
257 39 2.34484
257 40 2.34484
257 41 2.34484
257 42 2.34484
257 43 2.40931
257 44 2.40931
257 45 2.40931
257 46 2.40931
257 47 2.40931
257 48 2.40931
257 49 2.40931
257 50 2.40931
257 51 2.40931
257 52 2.40931
257 53 2.40931
257 54 2.40931
257 55 2.40931
257 56 2.40931
257 57 2.40931
257 58 2.40931
257 59 2.40931
257 60 2.40931
257 61 2.40931
257 62 2.40931
257 63 2.40931
257 64 2.40931
257 65 2.40931
257 66 2.40931
257 67 2.40931
257 68 2.40931
257 69 2.40931
257 70 2.40931
257 71 2.40931
257 72 2.40931
257 73 2.40931
257 74 2.40931
257 75 2.40931
257 76 2.40931
257 77 2.40931
257 78 2.40931
257 79 2.40931
257 80 2.40931
257 81 2.40931
257 82 2.40931
257 83 2.40931
257 84 2.40931
257 85 2.40931
257 86 2.40931
257 87 2.40931
257 88 2.40931
257 89 2.43541
257 90 2.43541
257 91 2.43541
257 92 2.43541
257 93 2.43541
257 94 2.43541
257 95 2.64009
257 96 2.70978
257 97 2.70978
257 98 2.70978
257 99 2.85384
257 100 2.85579
257 101 2.87006
257 102 2.88099
257 103 2.88099
257 104 3.03822
257 105 3.03822
257 106 3.08701
257 107 3.08701
257 108 3.08701
257 109 3.33337
257 110 3.6479
257 111 3.92836
257 112 4.28498
257 113 4.55151
257 114 4.96729
257 115 5.51767
257 116 5.51767
257 117 5.51767
257 118 5.72867
257 119 5.97188
257 120 6.11156
257 121 6.11156
257 122 6.38978
257 123 6.75852
257 124 6.75852
257 125 6.75852
257 126 6.75852
257 127 6.75852
257 128 7.38856
257 129 7.38856
257 130 7.64242
257 131 7.64242
